<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-02-16,6.75,6.75,6.75,6.75
1999-02-17,6.75,6.75,6.75,6.75
1999-02-18,6.75,6.75,6.75,6.75
1999-02-19,6.75,6.75,6.75,6.75
1999-02-22,6.75,6.75,6.75,6.75
1999-02-23,6.95,6.95,6.95,6.95
1999-02-24,7.3,7.3,7.3,7.3
1999-02-25,7.2,7.2,7.2,7.2
1999-02-26,6.9,6.9,6.9,6.9
1999-03-01,6.9,6.9,6.9,6.9
1999-03-02,6.9,6.9,6.9,6.9
1999-03-03,7.05,7.05,7.05,7.05
1999-03-04,7,7,7,7
1999-03-05,7.1,7.1,7.1,7.1
1999-03-08,7.2,7.2,7.2,7.2
1999-03-09,7.3,7.3,7.3,7.3
1999-03-10,7.3,7.3,7.3,7.3
1999-03-11,7.5,7.5,7.5,7.5
1999-03-12,7.3,7.3,7.3,7.3
1999-03-15,7.6,7.6,7.6,7.6
1999-03-16,7.5,7.5,7.5,7.5
1999-03-17,7.2,7.2,7.2,7.2
1999-03-18,7.3,7.3,7.3,7.3
1999-03-19,7.6,7.6,7.6,7.6
1999-03-22,7.6,7.6,7.6,7.6
1999-03-23,7.5,7.5,7.5,7.5
1999-03-24,7.2,7.2,7.2,7.2
1999-03-25,7.3,7.3,7.3,7.3
1999-03-26,7.1,7.1,7.1,7.1
1999-03-29,7.05,7.05,7.05,7.05
1999-03-30,7.05,7.05,7.05,7.05
1999-03-31,7,7,7,7
1999-04-01,7.05,7.05,7.05,7.05
1999-04-06,7.05,7.05,7.05,7.05
1999-04-07,7.1,7.1,7.1,7.1
1999-04-08,7.1,7.1,7.1,7.1
1999-04-09,7,7,7,7
1999-04-12,6.95,6.95,6.95,6.95
1999-04-13,6.95,6.95,6.95,6.95
1999-04-14,6.9,6.9,6.9,6.9
1999-04-15,6.9,6.9,6.9,6.9
1999-04-16,6.9,6.9,6.9,6.9
1999-04-19,7,7,7,7
1999-04-20,7.05,7.05,7.05,7.05
1999-04-21,6.9,6.9,6.9,6.9
1999-04-22,6.9,6.9,6.9,6.9
1999-04-23,7,7,7,7
1999-04-26,7,7,7,7
1999-04-27,7.2,7.2,7.2,7.2
1999-04-28,7.5,7.5,7.5,7.5
1999-04-29,7.4,7.4,7.4,7.4
1999-04-30,7.5,7.5,7.5,7.5
1999-05-04,7.65,7.65,7.65,7.65
1999-05-05,7.4,7.4,7.4,7.4
1999-05-06,7.45,7.45,7.45,7.45
1999-05-07,7.3,7.3,7.3,7.3
1999-05-10,7.35,7.35,7.35,7.35
1999-05-11,7.5,7.5,7.5,7.5
1999-05-12,7.5,7.5,7.5,7.5
1999-05-13,7.4,7.4,7.4,7.4
1999-05-14,7.65,7.65,7.65,7.65
1999-05-17,7.55,7.55,7.55,7.55
1999-05-18,7.55,7.55,7.55,7.55
1999-05-19,7.65,7.65,7.65,7.65
1999-05-20,7.8,7.8,7.8,7.8
1999-05-21,7.65,7.65,7.65,7.65
1999-05-24,7.8,7.8,7.8,7.8
1999-05-25,7.85,7.85,7.85,7.85
1999-05-26,8,8,8,8
1999-05-27,8.4,8.4,8.4,8.4
1999-05-28,8.4,8.4,8.4,8.4
1999-05-31,8.6,8.6,8.6,8.6
1999-06-01,8.45,8.45,8.45,8.45
1999-06-02,8.35,8.35,8.35,8.35
1999-06-07,8.25,8.25,8.25,8.25
1999-06-08,8.1,8.1,8.1,8.1
1999-06-09,8.1,8.1,8.1,8.1
1999-06-10,8.3,8.3,8.3,8.3
1999-06-11,8.4,8.4,8.4,8.4
1999-06-14,8.1,8.1,8.1,8.1
1999-06-15,7.9,7.9,7.9,7.9
1999-06-16,8,8,8,8
1999-06-17,8.1,8.1,8.1,8.1
1999-06-18,8.25,8.25,8.25,8.25
1999-06-21,8.3,8.3,8.3,8.3
1999-06-22,8.3,8.3,8.3,8.3
1999-06-23,8.1,8.1,8.1,8.1
1999-06-24,7.95,7.95,7.95,7.95
1999-06-25,7.9,7.9,7.9,7.9
1999-06-28,8,8,8,8
1999-06-29,8.1,8.1,8.1,8.1
1999-06-30,8.2,8.2,8.2,8.2
1999-07-01,8.4,8.4,8.4,8.4
1999-07-02,8.4,8.4,8.4,8.4
1999-07-05,8.6,8.6,8.6,8.6
1999-07-06,8.8,8.8,8.8,8.8
1999-07-07,9,9,9,9
1999-07-08,8.8,8.8,8.8,8.8
1999-07-09,8.5,8.5,8.5,8.5
1999-07-12,8.6,8.6,8.6,8.6
1999-07-13,8.3,8.3,8.3,8.3
1999-07-14,8.2,8.2,8.2,8.2
1999-07-15,8.3,8.3,8.3,8.3
1999-07-16,8.1,8.1,8.1,8.1
1999-07-19,8.25,8.25,8.25,8.25
1999-07-20,8.1,8.1,8.1,8.1
1999-07-21,7.95,7.95,7.95,7.95
1999-07-22,7.9,7.9,7.9,7.9
1999-07-23,7.85,7.85,7.85,7.85
1999-07-26,7.75,7.75,7.75,7.75
1999-07-27,7.6,7.6,7.6,7.6
1999-07-28,6.85,6.85,6.85,6.85
1999-07-29,7.3,7.3,7.3,7.3
1999-07-30,7.15,7.15,7.15,7.15
1999-08-02,7.25,7.25,7.25,7.25
1999-08-03,7.25,7.25,7.25,7.25
1999-08-04,7.25,7.25,7.25,7.25
1999-08-05,7.2,7.2,7.2,7.2
1999-08-06,7.3,7.3,7.3,7.3
1999-08-09,7.3,7.3,7.3,7.3
1999-08-10,7.2,7.2,7.2,7.2
1999-08-11,7.1,7.1,7.1,7.1
1999-08-12,7.1,7.1,7.1,7.1
1999-08-13,7.1,7.1,7.1,7.1
1999-08-16,7.1,7.1,7.1,7.1
1999-08-17,7.1,7.1,7.1,7.1
1999-08-18,7.2,7.2,7.2,7.2
1999-08-19,7.1,7.1,7.1,7.1
1999-08-20,7.15,7.15,7.15,7.15
1999-08-23,7.2,7.2,7.2,7.2
1999-08-24,7.2,7.2,7.2,7.2
1999-08-25,7.3,7.3,7.3,7.3
1999-08-26,7.35,7.35,7.35,7.35
1999-08-27,7.3,7.3,7.3,7.3
1999-08-30,7.25,7.25,7.25,7.25
1999-08-31,7.3,7.3,7.3,7.3
1999-09-01,7.3,7.3,7.3,7.3
1999-09-02,7.2,7.2,7.2,7.2
1999-09-03,7.15,7.15,7.15,7.15
1999-09-06,7.1,7.1,7.1,7.1
1999-09-07,7,7,7,7
1999-09-08,6.95,6.95,6.95,6.95
1999-09-09,6.9,6.9,6.9,6.9
1999-09-10,6.9,6.9,6.9,6.9
1999-09-13,6.9,6.9,6.9,6.9
1999-09-14,6.85,6.85,6.85,6.85
1999-09-15,6.5,6.5,6.5,6.5
1999-09-16,6.5,6.5,6.5,6.5
1999-09-17,6.4,6.4,6.4,6.4
1999-09-20,6.55,6.55,6.55,6.55
1999-09-21,6.3,6.3,6.3,6.3
1999-09-22,6.2,6.2,6.2,6.2
1999-09-23,6.05,6.05,6.05,6.05
1999-09-24,6,6,6,6
1999-09-27,5.9,5.9,5.9,5.9
1999-09-28,5.9,5.9,5.9,5.9
1999-09-29,5.9,5.9,5.9,5.9
1999-09-30,5.7,5.7,5.7,5.7
1999-10-01,5.75,5.75,5.75,5.75
1999-10-04,5.75,5.75,5.75,5.75
1999-10-05,5.8,5.8,5.8,5.8
1999-10-06,5.9,5.9,5.9,5.9
1999-10-07,5.9,5.9,5.9,5.9
1999-10-08,6,6,6,6
1999-10-11,5.9,5.9,5.9,5.9
1999-10-12,5.9,5.9,5.9,5.9
1999-10-13,5.9,5.9,5.9,5.9
1999-10-14,5.9,5.9,5.9,5.9
1999-10-15,5.9,5.9,5.9,5.9
1999-10-18,5.8,5.8,5.8,5.8
1999-10-19,5.8,5.8,5.8,5.8
1999-10-20,5.7,5.7,5.7,5.7
1999-10-21,5.8,5.8,5.8,5.8
1999-10-22,5.95,5.95,5.95,5.95
1999-10-25,6.1,6.1,6.1,6.1
1999-10-26,6.2,6.2,6.2,6.2
1999-10-27,6.25,6.25,6.25,6.25
1999-10-28,6.25,6.25,6.25,6.25
1999-10-29,6.35,6.35,6.35,6.35
1999-11-02,6.3,6.3,6.3,6.3
1999-11-03,6.4,6.4,6.4,6.4
1999-11-04,6.5,6.5,6.5,6.5
1999-11-05,6.35,6.35,6.35,6.35
1999-11-08,6.05,6.05,6.05,6.05
1999-11-09,6.4,6.4,6.4,6.4
1999-11-10,7,7,7,7
1999-11-15,6.8,6.8,6.8,6.8
1999-11-16,7.45,7.45,7.45,7.45
1999-11-17,7.6,7.6,7.6,7.6
1999-11-18,7.3,7.3,7.3,7.3
1999-11-19,7.7,7.7,7.7,7.7
1999-11-22,7.8,7.8,7.8,7.8
1999-11-23,7.7,7.7,7.7,7.7
1999-11-24,7.7,7.7,7.7,7.7
1999-11-25,7.7,7.7,7.7,7.7
1999-11-26,7.5,7.5,7.5,7.5
1999-11-29,7.5,7.5,7.5,7.5
1999-11-30,7.75,7.75,7.75,7.75
1999-12-01,7.85,7.85,7.85,7.85
1999-12-02,7.7,7.7,7.7,7.7
1999-12-03,7.7,7.7,7.7,7.7
1999-12-06,7.7,7.7,7.7,7.7
1999-12-07,7.8,7.8,7.8,7.8
1999-12-08,7.85,7.85,7.85,7.85
1999-12-09,7.85,7.85,7.85,7.85
1999-12-10,7.85,7.85,7.85,7.85
1999-12-13,7.9,7.9,7.9,7.9
1999-12-14,8,8,8,8
1999-12-15,8,8,8,8
1999-12-16,8,8,8,8
1999-12-17,8.05,8.05,8.05,8.05
1999-12-20,8.2,8.2,8.2,8.2
1999-12-21,8.3,8.3,8.3,8.3
1999-12-22,8.5,8.5,8.5,8.5
1999-12-23,8.75,8.75,8.75,8.75
1999-12-27,8.9,8.9,8.9,8.9
1999-12-28,8.6,8.6,8.6,8.6
1999-12-29,8.5,8.5,8.5,8.5
2000-01-03,8.8,8.8,8.8,8.8
2000-01-04,8.55,8.55,8.55,8.55
2000-01-05,8.2,8.2,8.2,8.2
2000-01-06,8.4,8.4,8.4,8.4
2000-01-07,8.2,8.2,8.2,8.2
2000-01-10,8.75,8.75,8.75,8.75
2000-01-11,8.9,8.9,8.9,8.9
2000-01-12,8.9,8.9,8.9,8.9
2000-01-13,8.75,8.75,8.75,8.75
2000-01-14,9.3,9.3,9.3,9.3
2000-01-17,10.15,10.15,10.15,10.15
2000-01-18,10.9,10.9,10.9,10.9
2000-01-19,10.1,10.1,10.1,10.1
2000-01-20,10.3,10.3,10.3,10.3
2000-01-21,10.1,10.1,10.1,10.1
2000-01-24,9.95,9.95,9.95,9.95
2000-01-25,9.5,9.5,9.5,9.5
2000-01-26,9.3,9.3,9.3,9.3
2000-01-27,9.5,9.5,9.5,9.5
2000-01-28,9.7,9.7,9.7,9.7
2000-01-31,9.65,9.65,9.65,9.65
2000-02-01,10.1,10.1,10.1,10.1
2000-02-02,11,11,11,11
2000-02-03,11.8,11.8,11.8,11.8
2000-02-04,12.95,12.95,12.95,12.95
2000-02-07,13.95,13.95,13.95,13.95
2000-02-08,14,14,14,14
2000-02-09,15,15,15,15
2000-02-10,14.5,14.5,14.5,14.5
2000-02-11,15,15,15,15
2000-02-14,15.2,15.2,15.2,15.2
2000-02-15,16,16,16,16
2000-02-16,15.5,15.5,15.5,15.5
2000-02-17,14.9,14.9,14.9,14.9
2000-02-18,14.8,14.8,14.8,14.8
2000-02-21,16.25,16.25,16.25,16.25
2000-02-22,17.85,17.85,17.85,17.85
2000-02-23,19.6,19.6,19.6,19.6
2000-02-24,18.8,18.8,18.8,18.8
2000-02-25,20,20,20,20
2000-02-28,18.5,18.5,18.5,18.5
2000-02-29,17.1,17.1,17.1,17.1
2000-03-01,18,18,18,18
2000-03-02,18.4,18.4,18.4,18.4
2000-03-03,18.4,18.4,18.4,18.4
2000-03-06,20.1,20.1,20.1,20.1
2000-03-07,19.5,19.5,19.5,19.5
2000-03-08,18.2,18.2,18.2,18.2
2000-03-09,18,18,18,18
2000-03-10,18.5,18.5,18.5,18.5
2000-03-13,17.05,17.05,17.05,17.05
2000-03-14,16.4,16.4,16.4,16.4
2000-03-15,14.8,14.8,14.8,14.8
2000-03-16,15.5,15.5,15.5,15.5
2000-03-17,16.4,16.4,16.4,16.4
2000-03-20,16.95,16.95,16.95,16.95
2000-03-21,16.8,16.8,16.8,16.8
2000-03-22,17.45,17.45,17.45,17.45
2000-03-23,15.75,15.75,15.75,15.75
2000-03-24,16,16,16,16
2000-03-27,16.8,16.8,16.8,16.8
2000-03-28,16.5,16.5,16.5,16.5
2000-03-29,16.5,16.5,16.5,16.5
2000-03-30,15,15,15,15
2000-03-31,15,15,15,15
2000-04-03,15,15,15,15
2000-04-04,15.1,15.1,15.1,15.1
2000-04-05,15.1,15.1,15.1,15.1
2000-04-06,13.6,13.6,13.6,13.6
2000-04-07,14.5,14.5,14.5,14.5
2000-04-10,15.2,15.2,15.2,15.2
2000-04-11,15.2,15.2,15.2,15.2
2000-04-12,14.1,14.1,14.1,14.1
2000-04-13,14.4,14.4,14.4,14.4
2000-04-14,14.85,14.85,14.85,14.85
2000-04-17,13.4,13.4,13.4,13.4
2000-04-18,14.2,14.2,14.2,14.2
2000-04-19,14.8,14.8,14.8,14.8
2000-04-20,15,15,15,15
2000-04-25,15,15,15,15
2000-04-26,15,15,15,15
2000-04-27,15.5,15.5,15.5,15.5
2000-04-28,16,16,16,16
2000-05-04,15,15,15,15
2000-05-05,14.9,14.9,14.9,14.9
2000-05-08,14.2,14.2,14.2,14.2
2000-05-09,13.1,13.1,13.1,13.1
2000-05-10,13.5,13.5,13.5,13.5
2000-05-11,14.5,14.5,14.5,14.5
2000-05-12,15.1,15.1,15.1,15.1
2000-05-15,14.8,14.8,14.8,14.8
2000-05-16,14.8,14.8,14.8,14.8
2000-05-17,15,15,15,15
2000-05-18,15.1,15.1,15.1,15.1
2000-05-19,15.1,15.1,15.1,15.1
2000-05-22,16,16,16,16
2000-05-23,15.1,15.1,15.1,15.1
2000-05-24,15.1,15.1,15.1,15.1
2000-05-25,15.1,15.1,15.1,15.1
2000-05-26,15.3,15.3,15.3,15.3
2000-05-29,15.6,15.6,15.6,15.6
2000-05-30,16.05,16.05,16.05,16.05
2000-05-31,17,17,17,17
2000-06-01,17.1,17.1,17.1,17.1
2000-06-02,17.8,17.8,17.8,17.8
2000-06-05,17.5,17.5,17.5,17.5
2000-06-06,17.5,17.5,17.5,17.5
2000-06-07,17,17,17,17
2000-06-08,17.1,17.1,17.1,17.1
2000-06-09,17.2,17.2,17.2,17.2
2000-06-12,17.3,17.3,17.3,17.3
2000-06-13,18.6,18.6,18.6,18.6
2000-06-14,18.3,18.3,18.3,18.3
2000-06-15,18,18,18,18
2000-06-16,19.7,19.7,19.7,19.7
2000-06-19,21,21,21,21
2000-06-20,20,20,20,20
2000-06-21,19.8,19.8,19.8,19.8
2000-06-23,20,20,20,20
2000-06-26,19.7,19.7,19.7,19.7
2000-06-27,19,19,19,19
2000-06-28,19.5,19.5,19.5,19.5
2000-06-29,19.8,19.8,19.8,19.8
2000-06-30,19,19,19,19
2000-07-03,18.5,18.5,18.5,18.5
2000-07-04,18.5,18.5,18.5,18.5
2000-07-05,18.1,18.1,18.1,18.1
2000-07-06,17.75,17.75,17.75,17.75
2000-07-07,18,18,18,18
2000-07-10,18.4,18.4,18.4,18.4
2000-07-11,18.5,18.5,18.5,18.5
2000-07-12,18.5,18.5,18.5,18.5
2000-07-13,18.5,18.5,18.5,18.5
2000-07-14,17.7,17.7,17.7,17.7
2000-07-17,16.5,16.5,16.5,16.5
2000-07-18,17,17,17,17
2000-07-19,17.2,17.2,17.2,17.2
2000-07-20,17.8,17.8,17.8,17.8
2000-07-21,17.5,17.5,17.5,17.5
2000-07-24,17.8,17.8,17.8,17.8
2000-07-25,19.1,19.1,19.1,19.1
2000-07-26,18.9,18.9,18.9,18.9
2000-07-27,17.9,17.9,17.9,17.9
2000-07-28,17.9,17.9,17.9,17.9
2000-07-31,18,18,18,18
2000-08-01,17.7,17.7,17.7,17.7
2000-08-02,18.05,18.05,18.05,18.05
2000-08-03,18,18,18,18
2000-08-04,18,18,18,18
2000-08-07,18.1,18.1,18.1,18.1
2000-08-08,18,18,18,18
2000-08-09,18.3,18.3,18.3,18.3
2000-08-10,18.3,18.3,18.3,18.3
2000-08-11,18.3,18.3,18.3,18.3
2000-08-14,18,18,18,18
2000-08-16,17.8,17.8,17.8,17.8
2000-08-17,17.5,17.5,17.5,17.5
2000-08-18,18,18,18,18
2000-08-21,18,18,18,18
2000-08-22,18,18,18,18
2000-08-23,18,18,18,18
2000-08-24,18,18,18,18
2000-08-25,18,18,18,18
2000-08-28,18,18,18,18
2000-08-29,18.45,18.45,18.45,18.45
2000-08-30,18,18,18,18
2000-08-31,18,18,18,18
2000-09-01,17.7,17.7,17.7,17.7
2000-09-04,18,18,18,18
2000-09-05,18,18,18,18
2000-09-06,18.1,18.1,18.1,18.1
2000-09-07,18,18,18,18
2000-09-08,18,18,18,18
2000-09-11,18,18,18,18
2000-09-12,18,18,18,18
2000-09-13,18,18,18,18
2000-09-14,18,18,18,18
2000-09-15,17.9,17.9,17.9,17.9
2000-09-18,17.9,17.9,17.9,17.9
2000-09-19,17.9,17.9,17.9,17.9
2000-09-20,18,18,18,18
2000-09-21,17.9,17.9,17.9,17.9
2000-09-22,18,18,18,18
2000-09-25,18,18,18,18
2000-09-26,17.9,17.9,17.9,17.9
2000-09-27,18,18,18,18
2000-09-28,18,18,18,18
2000-09-29,18.45,18.45,18.45,18.45
2000-10-02,18.5,18.5,18.5,18.5
2000-10-03,20.3,20.3,20.3,20.3
2000-10-04,19.9,19.9,19.9,19.9
2000-10-05,18.9,18.9,18.9,18.9
2000-10-06,19,19,19,19
2000-10-09,18.45,18.45,18.45,18.45
2000-10-10,18.2,18.2,18.2,18.2
2000-10-11,17,17,17,17
2000-10-12,16.5,16.5,16.5,16.5
2000-10-13,16.2,16.2,16.2,16.2
2000-10-16,16.2,16.2,16.2,16.2
2000-10-17,16.3,16.3,16.3,16.3
2000-10-18,15.6,15.6,15.6,15.6
2000-10-19,16,16,16,16
2000-10-20,16.5,16.5,16.5,16.5
2000-10-23,16.2,16.2,16.2,16.2
2000-10-24,16,16,16,16
2000-10-25,16,16,16,16
2000-10-26,15.8,15.8,15.8,15.8
2000-10-27,15.8,15.8,15.8,15.8
